日付S,場 R,馬番,馬名S,馬ID,性別,斤量,騎手,調教師,馬体重,馬体重増減,芝ダ,距離,クラス
2026.5.16,東2,11,ドゥーニ,,牡,57.0,津村,美浦矢嶋,488,0,ダ,1600,３歳未勝利
2026.5.16,東2,12,マウンテンドーター,,牝,55.0,丸田,美浦和田雄,422,-4,ダ,1600,３歳未勝利
2026.5.16,東2,13,ターフクリスタル,,牡,57.0,江田照,美浦矢野,458,-4,ダ,1600,３歳未勝利
2026.5.16,東2,14,エターナルホープ,,牡,57.0,原,美浦鈴木慎,502,-2,ダ,1600,３歳未勝利
2026.5.16,東2,15,トロフィーポーズ,,牡,57.0,北村宏,美浦黒岩,498,0,ダ,1600,３歳未勝利
2026.5.16,東2,16,サンタピア,,牡,57.0,柴田大,美浦松山,472,12,ダ,1600,３歳未勝利
2026.5.16,東3,1,メイショウバリスタ,,牡,57.0,津村,美浦西田,440,-8,ダ,1300,３歳未勝利
2026.5.16,東3,2,セイウンサクラサケ,,牝,55.0,黛,美浦青木,458,6,ダ,1300,３歳未勝利
2026.5.16,東3,3,アサクサダイアナ,,牝,55.0,吉田豊,美浦田島,434,-2,ダ,1300,３歳未勝利
2026.5.16,東3,4,ダイコクヤタエモン,,牡,57.0,石橋脩,美浦牧,518,-4,ダ,1300,３歳未勝利
2026.5.16,東3,5,ガヤーズベース,,牡,57.0,北村宏,美浦田中勝,466,-4,ダ,1300,３歳未勝利
2026.5.16,東3,6,カフェタンガロア,,牡,57.0,小林脩,美浦嘉藤,474,20,ダ,1300,３歳未勝利
2026.5.16,東3,7,ニシノランペイジ,,牡,57.0,田辺,美浦松山,470,-4,ダ,1300,３歳未勝利
2026.5.16,東3,8,ココラッシー,,牡,57.0,レーン,美浦室井,444,-2,ダ,1300,３歳未勝利
2026.5.16,東3,9,カプリースカラー,,牝,52.0,▲佐藤,美浦金成,416,0,ダ,1300,３歳未勝利
2026.5.16,東3,10,アヴァランチ,,牡,57.0,三浦,美浦加藤士,466,-2,ダ,1300,３歳未勝利
2026.5.16,東3,11,ゲンテン,,牡,57.0,戸崎圭,美浦尾関,506,-6,ダ,1300,３歳未勝利
2026.5.16,東3,12,ヴィスクレス,,牡,57.0,原,美浦矢嶋,452,4,ダ,1300,３歳未勝利
2026.5.16,東3,13,リアルパラダイス,,牡,54.0,▲水沼,美浦西田,452,0,ダ,1300,３歳未勝利
2026.5.16,東3,14,ドヒョウノビガク,,牡,57.0,松本,美浦鈴木伸,488,0,ダ,1300,３歳未勝利
2026.5.16,東3,15,タケノリダー,,牡,57.0,木幡巧,美浦武市,452,6,ダ,1300,３歳未勝利
2026.5.16,東3,16,レイズレガシー,,牡,57.0,佐々木,美浦高柳瑞,504,-2,ダ,1300,３歳未勝利
2026.5.16,東4,1,アニゴザントス,,牝,55.0,木幡巧,美浦古賀慎,434,0,芝,2000,３歳未勝利
2026.5.16,東4,2,コスモペンタス,,牝,55.0,柴田大,美浦西田,410,-4,芝,2000,３歳未勝利
2026.5.16,東4,3,ファンシーシェイプ,,牝,55.0,石橋脩,美浦矢野,450,4,芝,2000,３歳未勝利
2026.5.16,東4,4,ヒシナスキロ,,牝,55.0,レーン,美浦堀,440,0,芝,2000,３歳未勝利
2026.5.16,東4,5,ダイユウヴェンティ,,牝,55.0,田辺,美浦松永康,430,8,芝,2000,３歳未勝利
2026.5.16,東4,6,コンフィグシス,,牝,55.0,丸田,美浦小笠,448,-4,芝,2000,３歳未勝利
2026.5.16,東4,7,ボーントゥラブユー,,牝,55.0,三浦,美浦小笠,478,6,芝,2000,３歳未勝利
2026.5.16,東4,8,カンティーナ,,牝,55.0,大野,美浦堀内,468,-4,芝,2000,３歳未勝利
2026.5.16,東4,9,ソアサージュ,,牝,55.0,吉田豊,美浦浅利,446,-4,芝,2000,３歳未勝利
2026.5.16,東4,10,アールグレイ,,牝,55.0,原,美浦蛯名正,450,4,芝,2000,３歳未勝利
2026.5.16,東4,11,クインズロベリア,,牝,55.0,北村宏,美浦田村,494,-4,芝,2000,３歳未勝利
2026.5.16,東4,12,ブライトエアリー,,牝,55.0,津村,美浦相沢,452,4,芝,2000,３歳未勝利
2026.5.16,東4,13,シェリーシュシュ,,牝,55.0,佐々木,美浦大竹,450,-4,芝,2000,３歳未勝利
2026.5.16,東5,1,ガヴァルニー,,牡,57.0,ディー,美浦伊藤大,450,14,芝,1400,３歳未勝利
2026.5.16,東5,2,ハニージョー,,牡,57.0,レーン,美浦矢嶋,510,2,芝,1400,３歳未勝利
2026.5.16,東5,3,クイーンミスチーフ,,牝,52.0,▲水沼,美浦石栗,374,-4,芝,1400,３歳未勝利
2026.5.16,東5,4,ガミーヌ,,牝,55.0,松岡,美浦水野,442,6,芝,1400,３歳未勝利
2026.5.16,東5,5,ノーブルクロンヌ,,牝,55.0,黛,美浦高柳瑞,444,-2,芝,1400,３歳未勝利
2026.5.16,東5,6,トウシンライオット,,牡,57.0,小林凌,美浦尾形,516,6,芝,1400,３歳未勝利
2026.5.16,東5,7,レーヌシェーヌ,,牝,55.0,柴田大,美浦畠山,462,-8,芝,1400,３歳未勝利
2026.5.16,東5,8,マイエラ,,牡,57.0,原,美浦蛯名正,474,4,芝,1400,３歳未勝利
2026.5.16,東5,9,ムーンシェイド,,牝,55.0,石橋脩,美浦牧,458,4,芝,1400,３歳未勝利
2026.5.16,東5,10,エラルディーク,,牝,55.0,横山武,美浦宮田,488,4,芝,1400,３歳未勝利
2026.5.16,東5,11,ベラジオカイザー,,牡,55.0,横山和,美浦伊藤大,460,-6,芝,1400,３歳未勝利
2026.5.16,東5,12,レヴェランジェ,,牝,55.0,佐々木,美浦鈴木慎,462,-8,芝,1400,３歳未勝利
2026.5.16,東5,13,アルデバローズ,,牝,55.0,菅原明,美浦矢野,458,2,芝,1400,３歳未勝利
2026.5.16,東5,14,ヤジロベエバランス,,牝,52.0,▲佐藤,美浦岩戸,400,0,芝,1400,３歳未勝利
2026.5.16,東5,15,カガラプンツェル,,牝,55.0,原田和,美浦萱野,476,-2,芝,1400,３歳未勝利
2026.5.16,東5,16,ハタノグランクリュ,,セ,57.0,木幡巧,美浦畠山,458,-4,芝,1400,３歳未勝利
2026.5.16,東5,17,エイシンイクサボシ,,牝,55.0,木幡初,美浦勢司,458,0,芝,1400,３歳未勝利
2026.5.16,東5,18,スチョウプリンセス,,牝,55.0,的場,美浦的場,440,10,芝,1400,３歳未勝利
2026.5.16,東6,1,パッセージピーク,,牡,57.0,ディー,美浦田村,498,-10,芝,2400,３歳１勝クラス
2026.5.16,東6,2,ダノンシーホーク,,牡,57.0,松本,栗東大久保,468,-8,芝,2400,３歳１勝クラス
2026.5.16,東6,3,マジョレルブルー,,牡,57.0,戸崎圭,栗東友道,478,0,芝,2400,３歳１勝クラス
2026.5.16,東6,4,イブキ,,牡,57.0,原,美浦矢野,460,-4,芝,2400,３歳１勝クラス
2026.5.16,東6,5,ソラーロ,,牡,57.0,北村宏,栗東加藤公,460,10,芝,2400,３歳１勝クラス
2026.5.16,東6,6,スチールナイト,,牡,54.0,▲佐藤,美浦和田雄,454,0,芝,2400,３歳１勝クラス
2026.5.16,東6,7,ガローファノ,,牝,55.0,レーン,美浦黒岩,474,2,芝,2400,３歳１勝クラス
2026.5.16,東6,8,ブラウンバナナ,,牡,57.0,津村,美浦林,502,-2,芝,2400,３歳１勝クラス
2026.5.16,東7,1,アンバサダネージュ,,牡,54.0,▲佐藤,美浦武藤,488,2,ダ,1400,３歳１勝クラス
2026.5.16,東7,2,ルクスポップスター,,牡,57.0,佐々木,栗東西園翔,520,4,ダ,1400,３歳１勝クラス
2026.5.16,東7,3,ウィッキドピケット,,牡,57.0,津村,美浦林,496,2,ダ,1400,３歳１勝クラス
2026.5.16,東7,4,エアサロメ,,牝,55.0,三浦,美浦大竹,464,2,ダ,1400,３歳１勝クラス
2026.5.16,東7,5,マーガレットクレア,,牝,55.0,原,美浦黒岩,446,14,ダ,1400,３歳１勝クラス
2026.5.16,東7,6,リアライズブライト,,牡,57.0,戸崎圭,栗東武幸,498,-6,ダ,1400,３歳１勝クラス
2026.5.16,東7,7,トップマジシャン,,牡,57.0,石橋脩,美浦石栗,450,10,ダ,1400,３歳１勝クラス
2026.5.16,東7,8,タイキブリッツェン,,牡,57.0,田辺,美浦伊藤圭,496,10,ダ,1400,３歳１勝クラス
2026.5.16,東7,9,ショーリバース,,牡,57.0,横山和,美浦鈴木伸,502,-6,ダ,1400,３歳１勝クラス
2026.5.16,東7,10,エスカレイト,,牝,55.0,木幡巧,栗東小栗,442,-4,ダ,1400,３歳１勝クラス
2026.5.16,東7,11,アジアントレジャー,,牡,57.0,吉田豊,美浦蛯名正,510,0,ダ,1400,３歳１勝クラス
2026.5.16,東7,12,ユイノカタリベ,,牡,57.0,木幡初,美浦竹内,508,-4,ダ,1400,３歳１勝クラス
2026.5.16,東7,13,ムテキシャチョウ,,牡,57.0,横山武,栗東森秀,490,-4,ダ,1400,３歳１勝クラス
2026.5.16,東7,14,ラエトゥス,,牝,55.0,大野,美浦斎藤誠,452,-2,ダ,1400,３歳１勝クラス
2026.5.16,東7,15,アンプイットアップ,,牡,57.0,菅原明,美浦岩戸,498,4,ダ,1400,３歳１勝クラス
2026.5.16,東7,16,ドナソール,,牝,55.0,松本,美浦畠山,466,0,ダ,1400,３歳１勝クラス
2026.5.16,東8,1,ノアヴィヴァーチェ,,牡,58.0,木幡巧,美浦鈴木慎,496,0,ダ,1600,４歳以上１勝クラス
2026.5.16,東8,2,ドリーミングアップ,,牡,58.0,吉田豊,美浦高橋文,474,6,ダ,1600,４歳以上１勝クラス
2026.5.16,東8,3,ウィズマスタング,,牡,58.0,菅原明,栗東西園翔,454,2,ダ,1600,４歳以上１勝クラス
2026.5.16,東8,4,カンレイスキー,,牡,58.0,江田照,美浦竹内,480,-2,ダ,1600,４歳以上１勝クラス
2026.5.16,東8,5,スマートブル,,牡,58.0,木幡初,美浦室井,502,-2,ダ,1600,４歳以上１勝クラス
2026.5.16,東8,6,ヴェーヌドール,,牡,58.0,ディー,美浦平岩,524,2,ダ,1600,４歳以上１勝クラス
2026.5.16,東8,7,カルフ,,セ,58.0,原,美浦大和田,476,-4,ダ,1600,４歳以上１勝クラス
2026.5.16,東8,8,リーゼントジェイド,,セ,58.0,松岡,美浦矢嶋,474,-2,ダ,1600,４歳以上１勝クラス
2026.5.16,東8,9,ヴォラーレ,,牡,55.0,▲佐藤,美浦松永康,420,2,ダ,1600,４歳以上１勝クラス
2026.5.16,東8,10,ウインドワンピース,,牡,58.0,佐々木,美浦新開,504,-14,ダ,1600,４歳以上１勝クラス
2026.5.16,東8,11,ファンタイムギフト,,セ,58.0,田辺,美浦相沢,492,-20,ダ,1600,４歳以上１勝クラス
2026.5.16,東8,12,ビービーバザーク,,牡,58.0,戸崎圭,栗東武幸,482,-2,ダ,1600,４歳以上１勝クラス
2026.5.16,東8,13,タキノボリ,,牡,58.0,横山和,美浦勢司,466,0,ダ,1600,４歳以上１勝クラス
2026.5.16,東8,14,コッレヴェッキオ,,セ,58.0,北村宏,美浦高橋文,478,6,ダ,1600,４歳以上１勝クラス
2026.5.16,東8,15,ハクシンブライアン,,牡,58.0,大野,美浦松山,520,-2,ダ,1600,４歳以上１勝クラス
2026.5.16,東8,16,ロストボール,,セ,55.0,▲水沼,美浦加藤和,444,2,ダ,1600,４歳以上１勝クラス
2026.5.16,東9,1,ルクスジニア,,牝,56.0,戸崎圭,美浦松尾,450,10,芝,1800,調布特別(2勝クラス)
2026.5.16,東9,2,マドモアゼルアスク,,牝,56.0,ディー,栗東藤原,444,-4,芝,1800,調布特別(2勝クラス)
2026.5.16,東9,3,シャンソンドール,,牝,56.0,レーン,美浦奥村武,498,4,芝,1800,調布特別(2勝クラス)
2026.5.16,東9,4,レッセパッセ,,牝,56.0,原,美浦柄崎,390,2,芝,1800,調布特別(2勝クラス)
2026.5.16,東9,5,ミーントゥビー,,牝,56.0,松岡,美浦堀内,436,-4,芝,1800,調布特別(2勝クラス)
2026.5.16,東9,6,ウィルサヴァイブ,,牝,56.0,横山武,栗東須貝,448,6,芝,1800,調布特別(2勝クラス)
2026.5.16,東9,7,ヴォンフレ,,牝,56.0,横山和,美浦村田,486,0,芝,1800,調布特別(2勝クラス)
2026.5.16,東9,8,ラビットアイ,,牝,56.0,佐々木,栗東鈴木孝,492,-12,芝,1800,調布特別(2勝クラス)
2026.5.16,東9,9,ルージュスエルテ,,牝,56.0,津村,美浦手塚徳,482,2,芝,1800,調布特別(2勝クラス)
2026.5.16,東10,1,プライベートアイズ,,牡,58.0,丸田,美浦萩原,492,0,ダ,1400,立川特別(2勝クラス)
2026.5.16,東10,2,ドントゥザムーン,,牡,58.0,菅原明,美浦高木,470,2,ダ,1400,立川特別(2勝クラス)
2026.5.16,東10,3,マーゴットレーヴ,,牝,56.0,原,美浦伊坂,480,4,ダ,1400,立川特別(2勝クラス)
2026.5.16,東10,4,トーレ,,牡,58.0,松本,栗東高橋亮,482,-2,ダ,1400,立川特別(2勝クラス)
2026.5.16,東10,5,モリノアミーゴ,,牝,56.0,津村,美浦鈴木伸,460,2,ダ,1400,立川特別(2勝クラス)
2026.5.16,東10,6,ベラジオワールド,,牡,57.0,横山和,美浦伊藤大,494,-2,ダ,1400,立川特別(2勝クラス)
2026.5.16,東10,7,ホウオウゴールド,,牡,58.0,田辺,美浦栗田,480,2,ダ,1400,立川特別(2勝クラス)
2026.5.16,東10,8,メリディアンスター,,牡,58.0,ディー,美浦加藤征,490,0,ダ,1400,立川特別(2勝クラス)
2026.5.16,東10,9,アンクエンチャブル,,セ,58.0,三浦,美浦高柳瑞,524,-2,ダ,1400,立川特別(2勝クラス)
2026.5.16,東10,10,エンファサイズ,,牡,58.0,佐々木,美浦小笠,450,-8,ダ,1400,立川特別(2勝クラス)
2026.5.16,東10,11,ポッドベル,,牡,58.0,横山武,美浦和田勇,476,-4,ダ,1400,立川特別(2勝クラス)
2026.5.16,東10,12,レーティッシュ,,牡,58.0,戸崎圭,栗東高橋一,522,-8,ダ,1400,立川特別(2勝クラス)
2026.5.16,東11,1,リンフレスカンテ,,牡,58.0,田辺,栗東宮本,450,-4,芝,2400,六社Ｓ(3勝クラス)
2026.5.16,東11,2,バレンタインガール,,牝,56.0,戸崎圭,美浦古賀慎,480,0,芝,2400,六社Ｓ(3勝クラス)
2026.5.16,東11,3,マイネルブリックス,,牡,58.0,松岡,美浦黒岩,480,10,芝,2400,六社Ｓ(3勝クラス)
2026.5.16,東11,4,ハーツコンチェルト,,牡,58.0,横山武,美浦武井,516,0,芝,2400,六社Ｓ(3勝クラス)
2026.5.16,東11,5,ウインルーティン,,牡,58.0,三浦,栗東長谷川,476,6,芝,2400,六社Ｓ(3勝クラス)
2026.5.16,東11,6,トリプルコーク,,牡,58.0,レーン,美浦黒岩,470,8,芝,2400,六社Ｓ(3勝クラス)
2026.5.16,東11,7,キングスコール,,牡,58.0,吉田豊,栗東矢作,490,-8,芝,2400,六社Ｓ(3勝クラス)
2026.5.16,東11,8,スピードリッチ,,牡,58.0,佐々木,栗東藤岡健,490,0,芝,2400,六社Ｓ(3勝クラス)
2026.5.16,東11,9,ベンサレム,,牡,58.0,大野,美浦稲垣,502,4,芝,2400,六社Ｓ(3勝クラス)
2026.5.16,東11,10,ロジシルバー,,牝,56.0,津村,美浦宮田,518,4,芝,2400,六社Ｓ(3勝クラス)
2026.5.16,東11,11,ハギノアルデバラン,,牡,58.0,原,栗東佐藤悠,502,-2,芝,2400,六社Ｓ(3勝クラス)
2026.5.16,東11,12,ディヴァインスター,,牡,58.0,菅原明,美浦林,500,6,芝,2400,六社Ｓ(3勝クラス)
2026.5.16,東11,13,エイカイマッケンロ,,セ,58.0,ディー,栗東藤原,488,-4,芝,2400,六社Ｓ(3勝クラス)
2026.5.16,東11,14,レッドテリオス,,牡,58.0,横山和,美浦古賀慎,488,2,芝,2400,六社Ｓ(3勝クラス)
2026.5.16,東11,15,ホウオウアートマン,,牡,58.0,丸田,栗東矢作,460,-10,芝,2400,六社Ｓ(3勝クラス)
2026.5.16,東12,1,ベルフィーヌ,,牝,56.0,丸田,美浦堀内,510,-6,ダ,1600,４歳以上１勝クラス
2026.5.16,東12,2,カルネヴァーレ,,牝,53.0,▲佐藤,美浦菊沢,526,-2,ダ,1600,４歳以上１勝クラス
2026.5.16,東12,3,ザローズハーツ,,牝,56.0,菅原明,美浦大竹,450,0,ダ,1600,４歳以上１勝クラス
2026.5.16,東12,4,チギリ,,牝,56.0,三浦,美浦鹿戸,472,4,ダ,1600,４歳以上１勝クラス
2026.5.16,東12,5,ノンスタンダルド,,牝,56.0,ディー,美浦嘉藤,512,8,ダ,1600,４歳以上１勝クラス
2026.5.16,東12,6,リリーズブルーム,,牝,56.0,原田和,美浦松山,462,-2,ダ,1600,４歳以上１勝クラス
2026.5.16,東12,7,ゴールドシャーク,,牝,56.0,大野,美浦水野,472,10,ダ,1600,４歳以上１勝クラス
2026.5.16,東12,8,ノーブルノワール,,牝,56.0,江田照,美浦林,450,2,ダ,1600,４歳以上１勝クラス
2026.5.16,東12,9,ケープウィッカム,,牝,56.0,戸崎圭,美浦中舘,458,0,ダ,1600,４歳以上１勝クラス
2026.5.16,東12,10,コルヴィル,,牝,56.0,黛,美浦柄崎,490,4,ダ,1600,４歳以上１勝クラス
2026.5.16,東12,11,プルーヴンウィナー,,牝,56.0,津村,美浦林,494,-4,ダ,1600,４歳以上１勝クラス
2026.5.16,東12,12,ルージュミレネール,,牝,56.0,原,美浦古賀慎,458,12,ダ,1600,４歳以上１勝クラス
2026.5.16,東12,13,キカオクベシ,,牝,56.0,木幡巧,美浦佐藤吉,434,4,ダ,1600,４歳以上１勝クラス
2026.5.16,東12,14,ミセスリリー,,牝,56.0,北村宏,美浦宮田,472,-4,ダ,1600,４歳以上１勝クラス
2026.5.16,京1,1,メイショウルビー,,牝,55.0,田口,栗東鈴木孝,416,2,ダ,1400,３歳未勝利
2026.5.16,京1,2,アステルディーヴァ,,牝,53.0,△田山,栗東西村,450,12,ダ,1400,３歳未勝利
2026.5.16,京1,3,マダムカマラード,,牝,55.0,川須,栗東宮,510,2,ダ,1400,３歳未勝利
2026.5.16,京1,4,エイユーサクラ,,牝,55.0,秋山稔,栗東高橋忠,478,0,ダ,1400,３歳未勝利
2026.5.16,京1,5,ルージュバロン,,牝,55.0,坂井,栗東福永,456,-12,ダ,1400,３歳未勝利
2026.5.16,京1,6,ガーリッシュ,,牝,55.0,幸,栗東鈴木孝,452,2,ダ,1400,３歳未勝利
2026.5.16,京1,7,シャンパンスター,,牝,55.0,国分恭,栗東緒方,420,4,ダ,1400,３歳未勝利
2026.5.16,京1,8,プリンセスアツコ,,牝,55.0,鮫島良,栗東河嶋,420,0,ダ,1400,３歳未勝利
2026.5.16,京1,9,キョウエイクローム,,牝,55.0,高倉,栗東森田,424,2,ダ,1400,３歳未勝利
2026.5.16,京1,10,バーニングラン,,牝,52.0,▲森田,栗東浜田,490,10,ダ,1400,３歳未勝利
2026.5.16,京1,11,ヒマラヤミュサ,,牝,55.0,太宰,栗東畑端,474,0,ダ,1400,３歳未勝利
2026.5.16,京1,12,シャドウルーラー,,牝,55.0,北村友,栗東藤岡健,434,4,ダ,1400,３歳未勝利
2026.5.16,京1,13,セラサイト,,牝,55.0,吉村,栗東茶木,486,-2,ダ,1400,３歳未勝利
2026.5.16,京1,14,タガノシルフィー,,牝,55.0,角田和,栗東石橋,468,14,ダ,1400,３歳未勝利
2026.5.16,京1,15,カツラコマチ,,牝,55.0,団野,栗東吉村,442,0,ダ,1400,３歳未勝利
2026.5.16,京1,16,クールブレーブ,,牝,55.0,国分優,栗東松下,494,0,ダ,1400,３歳未勝利
2026.5.16,京2,1,ゴールドコット,,牡,57.0,角田和,栗東田中克,458,2,ダ,1800,３歳未勝利
2026.5.16,京2,2,ハギノギフテッド,,牡,55.0,△田山,栗東寺島,486,0,ダ,1800,３歳未勝利
2026.5.16,京2,3,サンライズナスカ,,牡,57.0,藤懸,栗東小林,512,0,ダ,1800,３歳未勝利
2026.5.16,京2,4,ホワイトラバーズ,,牝,55.0,幸,栗東大根田,482,4,ダ,1800,３歳未勝利
2026.5.16,京2,5,チアフルラン,,牡,57.0,酒井,栗東渡辺,434,-6,ダ,1800,３歳未勝利
2026.5.16,京2,6,ダイメイクマモト,,牡,57.0,太宰,栗東秋山,476,8,ダ,1800,３歳未勝利
2026.5.16,京2,7,フロムザムーン,,牡,57.0,吉村,栗東畑端,456,-2,ダ,1800,３歳未勝利
2026.5.16,京2,8,リリーサンダー,,牡,57.0,松山,栗東緒方,416,-2,ダ,1800,３歳未勝利
2026.5.16,京2,9,レッドフロイデ,,牡,57.0,高杉,栗東大久保,446,2,ダ,1800,３歳未勝利
2026.5.16,京2,10,ビナハイバン,,牡,57.0,川須,栗東中尾,470,-4,ダ,1800,３歳未勝利
2026.5.16,京2,11,サンロンブル,,牡,57.0,鮫島駿,栗東柴田,502,0,ダ,1800,３歳未勝利
2026.5.16,京3,1,アラビアンジョイ,,牝,55.0,松山,栗東高橋一,440,8,芝,1400,３歳未勝利
2026.5.16,京3,2,ジョービスコッティ,,牝,55.0,吉村,栗東清水久,462,0,芝,1400,３歳未勝利
2026.5.16,京3,3,スカイピア,,牝,52.0,▲森田,栗東前川,444,6,芝,1400,３歳未勝利
2026.5.16,京3,4,アクアアイ,,牝,55.0,岩田望,栗東四位,446,-2,芝,1400,３歳未勝利
2026.5.16,京3,5,ヴェネラブル,,牝,55.0,菱田,栗東吉村,436,6,芝,1400,３歳未勝利
2026.5.16,京3,6,ジェム,,牝,55.0,鮫島駿,栗東杉山佳,404,2,芝,1400,３歳未勝利
2026.5.16,京3,7,パープルウインド,,牝,55.0,藤懸,栗東羽月,388,2,芝,1400,３歳未勝利
2026.5.16,京3,8,ロジャートアリー,,牡,57.0,田口,栗東野中,454,-2,芝,1400,３歳未勝利
2026.5.16,京3,9,シャンティフレーズ,,牝,55.0,川須,栗東柴田,444,0,芝,1400,３歳未勝利
2026.5.16,京3,10,メイショウユウゲン,,牡,57.0,酒井,栗東安達,428,12,芝,1400,３歳未勝利
2026.5.16,京3,11,タワワ,,牝,55.0,池添,栗東秋山,414,2,芝,1400,３歳未勝利
2026.5.16,京3,12,オリヒメボシ,,牝,55.0,北村友,栗東庄野,424,-16,芝,1400,３歳未勝利
2026.5.16,京3,13,キシャール,,牝,55.0,高杉,栗東小椋,452,20,芝,1400,３歳未勝利
2026.5.16,京3,14,ドールズ,,牝,55.0,高倉,栗東中尾,448,0,芝,1400,３歳未勝利
2026.5.16,京3,15,マイシドニー,,牡,53.0,△田山,栗東新谷,500,4,芝,1400,３歳未勝利
2026.5.16,京3,16,ルナフィオーレ,,牝,55.0,Ｍデムーロ,栗東庄野,482,4,芝,1400,３歳未勝利
2026.5.16,京3,17,ルナカカオ,,牝,55.0,松若,栗東前川,426,-2,芝,1400,３歳未勝利
2026.5.16,京3,18,タナブイハチターボ,,牡,57.0,幸,栗東大根田,504,2,芝,1400,３歳未勝利
2026.5.16,京4,1,ソルトハッピー,,牡,57.0,団野,栗東荒川,456,-2,芝,2400,３歳未勝利
2026.5.16,京4,2,シャンドラファール,,牡,57.0,松山,栗東井上,502,-8,芝,2400,３歳未勝利
2026.5.16,京4,3,フィエールシャンテ,,牝,55.0,国分優,栗東小椋,432,8,芝,2400,３歳未勝利
2026.5.16,京4,4,アウラニ,,牝,55.0,高倉,栗東武英,442,4,芝,2400,３歳未勝利
2026.5.16,京4,5,スリーキズナヒメ,,牝,55.0,松若,栗東橋田,404,-6,芝,2400,３歳未勝利
2026.5.16,京4,6,ドンテスタマスター,,牡,57.0,坂井,栗東杉山晴,516,-4,芝,2400,３歳未勝利
2026.5.16,京4,7,ナムラヴンダー,,牡,57.0,鮫島駿,栗東河嶋,436,-2,芝,2400,３歳未勝利
2026.5.16,京4,8,カラバッシュ,,牡,57.0,北村友,栗東寺島,510,0,芝,2400,３歳未勝利
2026.5.16,京4,9,サトノビダーヤ,,牡,57.0,酒井,栗東高橋康,462,-6,芝,2400,３歳未勝利
2026.5.16,京4,10,タガノミトゥンドゥ,,牝,53.0,△田山,栗東長谷川,450,0,芝,2400,３歳未勝利
2026.5.16,京5,1,レッドパラジウム,,牡,57.0,吉村,栗東清水久,484,4,芝,1800,３歳未勝利
2026.5.16,京5,2,ウイルソン,,牡,57.0,松山,栗東杉山晴,472,-2,芝,1800,３歳未勝利
